Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,Actual
2024-10-22,0.0009725096023751321,-7.437038839719503e-05,0.00015886456822045147,0.0,-0.001824432756419033,0.0003523345940661295,0.0006820313714473449,0.00036417153533857256,0.0005656870852977918,0.00015886456822045147,0.0007915493622606531,0.00015886759328155754,-0.0004749666671957937
2024-10-23,0.00035209407952013495,-0.0004868033904423994,1.2170698028057814e-05,0.0,-0.0004749666671957937,-4.0846204298068874e-05,0.0001508833393198357,-2.9471191267227374e-05,0.00018213238877409638,1.2170698028057814e-05,0.00022334788972366016,1.2169769502043753e-05,-0.009233824267679564
2024-10-24,0.0015375420081638778,-0.0011504953892296868,8.692586561664939e-05,0.0,-0.009233824267679564,0.00015799082818361348,0.0008562643836675393,0.00018308563088186006,0.0008122339368902636,8.692586561664939e-05,0.00110617287659825,8.692598403178642e-05,0.0021434731305568283
2024-10-25,-0.0003072291199491717,0.00047469159257939307,0.00012346572475507855,0.0,0.0021434731305568283,9.697606579509997e-05,-0.0001081704433494216,9.096005293177667e-05,0.0002990786586672358,0.00012346572475507855,-0.0001812937994748396,0.00012346520479950058,-0.00029949201318627087
2024-10-28,0.0007436645004988791,-0.002556911163070334,0.00040564651135355234,0.0,-0.00029949201318627087,-0.0004692000504059675,5.307893872626344e-05,-0.00044745477807101453,0.0005746555059262157,0.00040564651135355234,0.00028920265031677755,0.00040564390764855605,0.002647934626732945
2024-10-29,2.333675073382536e-05,0.003242913022042622,0.0004768621292896569,0.0,0.002647934626732945,0.001247703967355368,0.0007094941431302835,0.0012192122144225933,0.001247703967355368,0.0004768621292896569,0.00047309725783100515,0.0004768639632934479,0.0016128259449012198
2024-10-30,0.00046510152001921176,-0.002227016047890251,0.0003493065305519849,0.0,0.0016128259449012198,-0.00047086933243968473,-8.200444059691027e-05,-0.00044934529823207426,0.00040720402528559836,0.0003493065305519849,0.00010275250224385654,0.00034929842904894123,-0.0033056916724881185
2024-10-31,0.0008532925920843548,-0.0017152039677517466,0.0004711882211267948,0.0,-0.0033056916724881185,-0.0001302410515135323,0.0003038414216656873,-0.00011211181616515648,0.0006622404066055749,0.0004711882211267948,0.0004934275062432956,0.00047118607462167696,-0.018790134928745348
2024-11-01,0.002350286723720037,0.0008162101246991628,0.0008831268642097712,0.0,-0.018790134928745348,0.0013498745708763237,0.00189683066524543,0.0013542061094788695,0.0013498745708763237,0.0008831268642097712,0.002070787731002262,0.0008831406939480149,0.004084158004525459
2024-11-04,-0.0009978376105706343,-0.0003454938145791314,0.0011547626927495003,0.0,0.004084158004525459,-6.285624413342183e-05,-0.0006504217958904437,-6.80870697541933e-05,-0.0006716657125748829,0.0011547626927495003,-0.0007993205534028927,-0.0003454929519949198,-0.0028160448131902913
2024-11-05,0.0012053049542293153,-0.0023837782945466115,0.0013059658231213689,0.0,-0.0028160448131902913,4.249749426802422e-05,0.000501703475931451,4.046045358099511e-05,0.001255635388675342,0.0013059658231213689,0.0007355181511607663,0.001205295491861334,0.012191031029563081
2024-11-06,-0.001296376000381266,-0.003513000484691852,0.0006748768500983715,0.0,0.012191031029563081,-0.0013781665449915821,-0.0015378663812381527,-0.0013591575979450378,-0.002404688242536559,0.0006748768500983715,-0.0014870310709746027,-0.0012963760564289814,0.024981280957186654
2024-11-07,-0.001522880256883482,-0.0024381681763762882,-0.00041150106699205935,0.0,0.024981280957186654,-0.001457516500083943,-0.0015925209525851885,-0.0014348528760877537,-0.001457516500083943,-0.00041150106699205935,-0.0015861068714730648,-0.0015228800648796432,0.007403754173995657
2024-11-08,0.0008173998055537417,-0.0011892236789442286,-0.000743089709430933,0.0,0.007403754173995657,-0.00037163786094047334,0.00026052783085145896,-0.00035931448714206893,-0.0009661566941875808,-0.000743089709430933,0.00047049336763076513,-0.0007430881179573962,0.0037497940357180464
2024-11-11,0.0003072054580533539,0.0011044966168036647,-0.0009881777223199606,0.0,0.0037497940357180464,0.00014117478417901931,0.00033477217801338485,0.00011528664839672762,0.0007058510374285093,-0.0009881777223199606,0.0003452258253368255,0.00030720497772665034,0.0009685941909569238
2024-11-12,0.0007459896628876188,-7.176083952472688e-06,-0.0009531885152682662,0.0,0.0009685941909569238,-7.145831211104004e-05,0.0004243749131068698,-7.863406143723351e-05,-0.00048018229961036945,-0.0009531885152682662,0.0005577570501715981,-7.176353326964494e-06,-0.0028968514769364996
2024-11-13,0.0009072108388887636,0.0006726290228635093,-0.0008046207949519157,0.0,-0.0028968514769364996,0.00025840635560011905,0.000687450157968296,0.00024284463334562002,0.0007899199308761364,-0.0008046207949519157,0.0007869559084037244,0.0006726254720041531,0.00023220076414018386
2024-11-14,0.0003868517785859221,-0.00014960603796590317,-0.0005971929058432579,0.0,0.00023220076414018386,-0.00011998238840774632,0.0001806524393654198,-0.00012283205298428102,-0.0003733994719045805,-0.0005971929058432579,0.0002645685098623302,-0.00014960567085582516,-0.006068108582244
2024-11-15,0.0012407815338694186,0.0025542134265363727,-0.00010936206672340631,0.0,-0.006068108582244,0.0012285442978941282,0.0013654583853013329,0.0011946515057182554,0.0018974974802028956,-0.00010936206672340631,0.0013442619381468738,0.0012407815132292306,-0.013291430866793769
2024-11-18,0.0015805400639291923,-0.0007824786802210987,0.00025508610997349024,0.0,-0.013291430866793769,0.00035104916456052794,0.0009765576521169493,0.00036932048820203,0.0009178130869513413,0.00025508610997349024,0.0011987111617829892,0.00025508631859284884,0.003910159746206537
2024-11-19,-0.0006078084195469193,-0.0005890602692714514,0.0003241866361349821,0.0,0.003910159746206537,-0.0002908940175611295,-0.0005098323458700944,-0.0002777142215836171,-0.0005984343444091853,0.0003241866361349821,-0.0005567589243602467,-0.0005890131623246038,0.003955750520596487
2024-11-20,0.0003628148676988384,-0.0021364638805498053,0.0001650530903134495,0.0,0.003955750520596487,-0.0005361986408458391,-0.0001542290242478037,-0.0005024421147279538,0.00026393397900614394,0.0001650530903134495,2.1717545797044532e-05,0.0001650485184596364,2.19506213354446e-05
2024-11-21,0.0005003874964672477,-0.0005200405742284172,-2.5716115487739444e-05,0.0,2.19506213354446e-05,-1.512306441630301e-05,0.0002442473846065888,-7.427033411588444e-06,-0.00027287834485807834,-2.5716115487739444e-05,0.00033791264180089043,-2.5715994244044754e-05,0.005326251844288491
2024-11-22,-0.00012915766616144,-0.0006730915987355943,-0.00022247343440540135,0.0,0.005326251844288491,-0.0003415742331008119,-0.00024676931336748467,-0.0003344470537062543,-0.0003415742331008119,-0.00022247343440540135,-0.0002060128068618177,-0.0002224817166731048,0.0034619595915364653
2024-11-25,0.0003965572226900621,0.001003792373565001,-0.0002166707708965987,0.0,0.0034619595915364653,0.00039455960845282144,0.0004553090535140626,0.0003750811917833645,0.0007001747981275315,-0.0002166707708965987,0.00044497120532003615,0.00039655720670136795,0.0030159278201245415
2024-11-26,0.00026704855251125976,-0.0015171101041654333,-0.00017965285223908722,0.0,0.0030159278201245415,-0.00047657146796442027,-0.00013294936046959486,-0.0004528508639146826,-0.0008483814782022603,-0.00017965285223908722,7.628084339530289e-06,-0.00017965433432410612,0.005705697155263866
2024-11-27,3.576874451866703e-05,0.002452004135103581,2.981899888254702e-05,0.0,0.005705697155263866,0.0008391972928349316,0.0005156971223476091,0.000794096062053601,0.0008391972928349316,2.981899888254702e-05,0.00035525907209198914,3.58941277043308e-05,-0.003808481083577712
2024-11-29,0.0012083114455290881,-0.0004078358269591416,0.00047080256626941264,0.0,-0.003808481083577712,0.00042375939494645304,0.0008123191241936302,0.0004436989520813059,0.0008395570058992504,0.00047080256626941264,0.0009559735455728609,0.00047080234956013505,0.005592120396801623
2024-12-02,-0.00037729533683739406,0.0005344257199606042,0.0006823943695053458,0.0,0.005592120396801623,0.00027984158420951867,-8.881576540811075e-05,0.0002790659679467248,0.000608410044732975,0.0006823943695053458,-0.00020140216235072346,0.0005344201462855287,0.0024454638805813736
2024-12-03,0.0006454220545230318,-0.0007403508774919555,0.0006641297368332744,0.0,0.0024454638805813736,0.00018973363795478357,0.0003717175623577587,0.00021903510045031833,0.0006547758956781531,0.0006641297368332744,0.00046298323281750186,0.0006453744821900046,0.0004513472420221813
2024-12-04,0.000463275376792508,0.00045396972043744487,0.0005583983729593456,0.0,0.0004513472420221813,0.0004918811567297662,0.0004710439742326686,0.0004937500267192703,0.0004918811567297662,0.0005583983729593456,0.00046700077398657884,0.0004633536031114383,0.00603318162813612
2024-12-05,-0.00010416853999575175,0.00024668582279659145,0.00038920913357287645,0.0,0.00603318162813612,0.0001772421387912387,1.550036611976848e-05,0.00017859486589790708,0.00031794747818473395,0.00038920913357287645,-3.202040017797474e-05,0.00024668173744790364,-0.0018715258393823342
2024-12-06,0.0010374335477906118,-0.0015009489053140728,0.0003373356885276735,0.0,-0.0018715258393823342,-4.20598896652625e-05,0.0004618144059813904,1.4013398538158343e-06,0.0006873846181591427,0.0003373356885276735,0.0006649829455430867,0.0003373348076183298,0.0024923453675383123
2024-12-09,4.5019022067885805e-05,-0.0006193207849692922,2.2416439605876803e-05,0.0,0.0024923453675383123,-0.00018396177443184318,-8.938756976269255e-05,-0.00016955584178207877,3.3717730836881304e-05,2.2416439605876803e-05,-4.408741291670406e-05,2.2377344426710723e-05,-0.006163167285227462
2024-12-10,0.0013863511819558897,0.00121629252032662,-3.0436291126534343e-05,0.0,-0.006163167285227462,0.0008574024703853251,0.00120925876681962,0.0008360192350062542,0.001301321851141255,-3.0436291126534343e-05,0.0012900115303709587,0.0012162875091464044,-0.002968284314279252
2024-12-11,0.00040058589239616983,-0.0006629642473427682,7.044369704090059e-05,0.0,-0.002968284314279252,-6.397821930189925e-05,0.00015568635564809372,-4.8130431412967655e-05,0.0002355147947185352,7.044369704090059e-05,0.00024261555752539757,7.044204606495311e-05,0.008132626411368235
2024-12-12,-0.00045727252257364147,0.001054713938236772,-2.2627878934144974e-05,0.0,0.008132626411368235,0.00019160451224299518,-0.00011262222737544006,0.00016812242101114052,-0.00023995020075389322,-2.2627878934144974e-05,-0.00023450365560210703,-2.262651522996677e-05,-0.005428731461463251
2024-12-13,0.0014899723371570466,-0.0017260014650195413,0.0002745368692558259,0.0,-0.005428731461463251,1.283591379777706e-05,0.0007274836175630955,6.131668054726132e-05,0.0008822546032064363,0.0002745368692558259,0.0010009840075372836,0.00027453654722314123,-2.646698937187397e-05
2024-12-16,4.269471521026094e-05,-0.0016493778951646222,0.00041069352300837636,0.0,-2.646698937187397e-05,-0.0003986632189819949,-0.0002566033940279785,-0.0003364449067075403,0.00022669411910931865,0.00041069352300837636,-0.0001620820982958084,4.2692602788949734e-05,0.0037921550087844295
2024-12-17,0.00019841687505423792,0.0008549603135436993,0.00033785856794565916,0.0,0.0037921550087844295,0.00046374525218119883,0.00034308825571001834,0.000445970624157444,0.00046374525218119883,0.00033785856794565916,0.0002925801379730414,0.0003378637116622227,-0.0038714794806554956
2024-12-18,0.0010328672320712724,-0.00028850985383088983,0.0003216055629309267,0.0,-0.0038714794806554956,0.00035532098039043643,0.000698151717357118,0.00038045933294205667,0.0006772363975010995,0.0003216055629309267,0.0008209113782088471,0.0003216057946002806,-0.02993650530451818
2024-12-19,0.003473135796494269,-0.006827727596620517,0.001612108084373176,0.0,-0.02993650530451818,-0.0005808279052510241,0.0012363508671030096,-0.00044355043334518343,0.0025426219404337223,0.001612108084373176,0.0020127851622220617,0.0016121076660701292,-0.0008654867505367934
2024-12-20,-0.0010655847531145114,-0.0016679311596235005,0.0018937404965981841,0.0,-0.0008654867505367934,-0.0002799251387132758,-0.0008861164412249322,-0.00023698240331771262,-0.0013667579563690058,0.0018937404965981841,-0.0009910919650101269,-0.0010655834361202787,0.010810479402397299
2024-12-23,-0.0004400807488511724,-0.004139353966818591,0.0008223993936553597,0.0,0.010810479402397299,-0.0012523451073381345,-0.001048107930502654,-0.0011825779154060975,-0.0022897173578348817,0.0008223993936553597,-0.0008639070472596909,-0.0004400812695128177,0.007260849585616372
2024-12-24,-3.6712610727378226e-05,0.004021407232391164,0.0003933243569917977,0.0,0.007260849585616372,0.0014593396595518613,0.0008138353076207275,0.001395524598405866,0.002207365794691481,0.0003933243569917977,0.0005228091459504636,0.00039332639613403865,0.010982233165126825
2024-12-26,-0.0004715301469603578,-0.00337543629247866,6.719588418491185e-05,0.0,0.010982233165126825,-0.0012599235184180353,-0.0009945675635695131,-0.0012135356999737298,-0.001923483219719509,6.719588418491185e-05,-0.0008278020300765694,-0.0004715316521999549,-0.0004057410882578191
2024-12-27,0.0010770664042339079,0.0036414890436593356,-0.00015121683827601373,0.0,-0.0004057410882578191,0.0015224462032057432,0.001462857743708166,0.001468869008527011,0.0023592777239466217,-0.00015121683827601373,0.0013524718352788368,0.001077066827407561,-0.01111730496491221
2024-12-30,0.0015702619497720439,7.805968256967433e-05,-0.0001610828039702028,0.0,-0.01111730496491221,0.0004957462761238385,0.0010984181073500207,0.0004906714107278812,0.0008241608161708591,-0.0001610828039702028,0.0012825380342257392,7.806316025169557e-05,-0.010759673941729728
2024-12-31,0.0011353081704507154,0.0016185909207936035,-0.00011722309864126146,0.0,-0.010759673941729728,0.0008788919975343526,0.0011047596861249905,0.0008493631344167759,0.0013769495456221596,-0.00011722309864126146,0.0011340011109298956,0.001135306906904774,-0.0042940064589823065
2025-01-02,0.0004664273741911397,-0.00213643032195347,0.0003495845594443381,0.0,-0.0042940064589823065,-0.0004401394627726641,-6.303294480514374e-05,-0.0004044420508010749,0.0004080059668177389,0.0003495845594443381,0.00011583772572052955,0.0003495765468682008,-0.002226363149448992
2025-01-03,0.0005036759106390186,-0.0006370088496644412,0.0008341355132870376,0.0,-0.002226363149448992,0.00023360085808720498,0.0003102392076445115,0.00025449691326848655,0.000668905711963028,0.0008341355132870376,0.0003699216907913159,0.0005036737778811625,0.01251735670782609
2025-01-06,-0.0010824320458268392,-0.0013356760816186477,0.0005102267605252564,0.0,0.01251735670782609,-0.0006359604556400769,-0.0009717392709591579,-0.00060638191367776,-0.0012090540637227434,0.0005102267605252564,-0.0010329535435589492,-0.0010824287550928841,0.005522766496818171
2025-01-07,0.0005319431047591815,-9.763343859318013e-05,0.00044301850721240044,0.0,0.005522766496818171,0.00029244272445946726,0.00039774329465674783,0.00029993106469778643,0.00048748080598579095,0.00044301850721240044,0.0004439815849275955,0.00044300935170465787,-0.011166021516637011
2025-01-08,0.001779609045552845,-0.002898529657050159,0.0008048067102208734,0.0,-0.011166021516637011,-0.00010470463375881354,0.0007506654404313656,-6.111226793447408e-05,0.0012922078778868592,0.0008048067102208734,0.0011096360193864963,0.0008048059563531201,0.0015591440938312422
2025-01-10,-0.00028643236458049214,0.0012203427078724,0.00031431112438440323,0.0,0.0015591440938312422,0.0004160738225587703,7.397817431866675e-05,0.0004057119395064903,0.0007673269161284016,0.00031431112438440323,-5.569751386749565e-05,0.00031431168218269445,-0.015531637650233373
2025-01-13,0.0023965936238474045,-0.0036777856282564463,0.00041258387500420213,0.0,-0.015531637650233373,-0.00028953604313494653,0.0009879163828067858,-0.00023511124279267464,0.0014045887494258033,0.0023965936238474045,0.0014892296680360639,0.0004125836158391806,0.0015742043780551176
